GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21300298,1610612742,Mavericks,DAL,Dallas,240:00,0.575,0.126,0.124,0.163,0.5,0.276,0.166,0.4
21300299,1610612752,Knicks,NYK,New York,240:00,0.384,0.315,0.159,0.078,0.639,0.375,0.19,0.333
21300299,1610612738,Celtics,BOS,Boston,240:00,0.639,0.375,0.19,0.212,0.384,0.315,0.159,0.176
21300300,1610612765,Pistons,DET,Detroit,240:00,0.465,0.259,0.186,0.308,0.632,0.292,0.182,0.176
21300300,1610612748,Heat,MIA,Miami,240:00,0.632,0.292,0.182,0.147,0.465,0.259,0.186,0.423
21300301,1610612745,Rockets,HOU,Houston,240:00,0.487,0.553,0.201,0.278,0.387,0.301,0.072,0.328
21300301,1610612753,Magic,ORL,Orlando,240:00,0.387,0.301,0.072,0.224,0.487,0.553,0.201,0.37
21300302,1610612760,Thunder,OKC,Oklahoma City,240:00,0.643,0.26,0.2,0.323,0.441,0.247,0.141,0.269
21300302,1610612754,Pacers,IND,Indiana,240:00,0.441,0.247,0.141,0.173,0.643,0.26,0.2,0.355
21300303,1610612761,Raptors,TOR,Toronto,240:00,0.512,0.305,0.121,0.136,0.487,0.253,0.192,0.244
21300303,1610612747,Lakers,LAL,Los Angeles,240:00,0.487,0.253,0.192,0.178,0.512,0.305,0.121,0.205
21300304,1610612744,Warriors,GSW,Golden State,240:00,0.517,0.244,0.143,0.192,0.489,0.309,0.066,0.164
21300304,1610612766,Bobcats,CHA,Charlotte,240:00,0.489,0.309,0.066,0.127,0.517,0.244,0.143,0.25
21300305,1610612755,76ers,PHI,Philadelphia,240:00,0.375,0.207,0.156,0.226,0.457,0.354,0.123,0.2
21300305,1610612746,Clippers,LAC,Los Angeles,240:00,0.457,0.354,0.123,0.18,0.375,0.207,0.156,0.355
21300306,1610612743,Nuggets,DEN,Denver,240:00,0.459,0.192,0.247,0.255,0.388,0.101,0.181,0.373
21300306,1610612764,Wizards,WAS,Washington,240:00,0.388,0.101,0.181,0.271,0.459,0.192,0.247,0.298
21300307,1610612753,Magic,ORL,Orlando,240:00,0.44,0.267,0.129,0.067,0.477,0.198,0.171,0.346
21300307,1610612763,Grizzlies,MEM,Memphis,240:00,0.477,0.198,0.171,0.212,0.44,0.267,0.129,0.089
21300308,1610612762,Jazz,UTA,Utah,240:00,0.445,0.28,0.129,0.234,0.506,0.235,0.117,0.283
21300308,1610612757,Trail Blazers,POR,Portland,240:00,0.506,0.235,0.117,0.239,0.445,0.28,0.129,0.298
21300309,1610612758,Kings,SAC,Sacramento,240:00,0.525,0.42,0.198,0.239,0.416,0.211,0.144,0.271
21300309,1610612742,Mavericks,DAL,Dallas,240:00,0.416,0.211,0.144,0.153,0.525,0.42,0.198,0.304
21300310,1610612739,Cavaliers,CLE,Cleveland,240:00,0.628,0.297,0.167,0.257,0.517,0.057,0.139,0.313
21300310,1610612752,Knicks,NYK,New York,240:00,0.517,0.057,0.139,0.188,0.628,0.297,0.167,0.343
21300311,1610612748,Heat,MIA,Miami,240:00,0.455,0.26,0.131,0.125,0.545,0.373,0.233,0.289
21300311,1610612754,Pacers,IND,Indiana,240:00,0.545,0.373,0.233,0.237,0.455,0.26,0.131,0.208
21300312,1610612759,Spurs,SAS,San Antonio,240:00,0.628,0.195,0.147,0.211,0.518,0.229,0.191,0.37
21300312,1610612761,Raptors,TOR,Toronto,240:00,0.518,0.229,0.191,0.239,0.628,0.195,0.147,0.237
21300313,1610612737,Hawks,ATL,Atlanta,240:00,0.408,0.31,0.147,0.203,0.465,0.326,0.161,0.3
21300313,1610612760,Thunder,OKC,Oklahoma City,240:00,0.465,0.326,0.161,0.2,0.408,0.31,0.147,0.22
21300314,1610612738,Celtics,BOS,Boston,240:00,0.506,0.263,0.122,0.213,0.579,0.4,0.168,0.235
21300314,1610612751,Nets,BKN,Brooklyn,240:00,0.579,0.4,0.168,0.235,0.506,0.263,0.122,0.234
21300315,1610612750,Timberwolves,MIN,Minnesota,240:00,0.547,0.388,0.132,0.304,0.518,0.193,0.202,0.271
21300315,1610612765,Pistons,DET,Detroit,240:00,0.518,0.193,0.202,0.229,0.547,0.388,0.132,0.391
21300316,1610612741,Bulls,CHI,Chicago,240:00,0.392,0.169,0.191,0.245,0.413,0.267,0.182,0.304
21300316,1610612749,Bucks,MIL,Milwaukee,240:00,0.413,0.267,0.182,0.261,0.392,0.169,0.191,0.396
21300317,1610612747,Lakers,LAL,Los Angeles,240:00,0.519,0.4,0.112,0.159,0.559,0.247,0.143,0.286
21300317,1610612756,Suns,PHX,Phoenix,240:00,0.559,0.247,0.143,0.238,0.519,0.4,0.112,0.227
21300318,1610612753,Magic,ORL,Orlando,240:00,0.461,0.1,0.158,0.269,0.393,0.214,0.108,0.208
21300318,1610612766,Bobcats,CHA,Charlotte,240:00,0.393,0.214,0.108,0.17,0.461,0.1,0.158,0.365
21300319,1610612738,Celtics,BOS,Boston,240:00,0.45,0.238,0.175,0.17,0.487,0.447,0.135,0.265
21300319,1610612746,Clippers,LAC,Los Angeles,240:00,0.487,0.447,0.135,0.163,0.45,0.238,0.175,0.319
21300320,1610612763,Grizzlies,MEM,Memphis,240:00,0.457,0.42,0.147,0.18,0.627,0.465,0.213,0.265
21300320,1610612760,Thunder,OKC,Oklahoma City,240:00,0.627,0.465,0.213,0.235,0.457,0.42,0.147,0.28
21300321,1610612749,Bucks,MIL,Milwaukee,240:00,0.357,0.274,0.152,0.276,0.545,0.193,0.169,0.444
21300321,1610612759,Spurs,SAS,San Antonio,240:00,0.545,0.193,0.169,0.378,0.357,0.274,0.152,0.328
21300322,1610612755,76ers,PHI,Philadelphia,240:00,0.588,0.189,0.257,0.143,0.422,0.302,0.148,0.417
21300322,1610612750,Timberwolves,MIN,Minnesota,240:00,0.422,0.302,0.148,0.283,0.588,0.189,0.257,0.171
21300323,1610612765,Pistons,DET,Detroit,265:00,0.464,0.281,0.131,0.259,0.506,0.381,0.172,0.375
21300323,1610612740,Pelicans,NOP,New Orleans,265:00,0.506,0.381,0.172,0.333,0.464,0.281,0.131,0.379
21300324,1610612752,Knicks,NYK,New York,240:00,0.441,0.25,0.177,0.213,0.375,0.403,0.251,0.404
21300324,1610612741,Bulls,CHI,Chicago,240:00,0.375,0.403,0.251,0.308,0.441,0.25,0.177,0.298
21300325,1610612762,Jazz,UTA,Utah,240:00,0.612,0.169,0.087,0.279,0.474,0.423,0.131,0.37
21300325,1610612758,Kings,SAC,Sacramento,240:00,0.474,0.423,0.131,0.283,0.612,0.169,0.087,0.326
21300326,1610612744,Warriors,GSW,Golden State,240:00,0.5,0.174,0.186,0.269,0.466,0.159,0.14,0.25
21300326,1610612742,Mavericks,DAL,Dallas,240:00,0.466,0.159,0.14,0.154,0.5,0.174,0.186,0.308
21300327,1610612746,Clippers,LAC,Los Angeles,240:00,0.414,0.743,0.152,0.173,0.5,0.405,0.146,0.119
21300327,1610612751,Nets,BKN,Brooklyn,240:00,0.5,0.405,0.146,0.119,0.414,0.743,0.152,0.25
21300328,1610612757,Trail Blazers,POR,Portland,240:00,0.483,0.337,0.138,0.283,0.452,0.255,0.082,0.298
21300328,1610612745,Rockets,HOU,Houston,240:00,0.452,0.255,0.082,0.263,0.483,0.337,0.138,0.358
21300329,1610612754,Pacers,IND,Indiana,240:00,0.526,0.329,0.129,0.143,0.494,0.205,0.118,0.204
21300329,1610612766,Bobcats,CHA,Charlotte,240:00,0.494,0.205,0.118,0.163,0.526,0.329,0.129,0.238
21300330,1610612739,Cavaliers,CLE,Cleveland,240:00,0.529,0.23,0.11,0.146,0.5,0.188,0.134,0.188
21300330,1610612753,Magic,ORL,Orlando,240:00,0.5,0.188,0.134,0.167,0.529,0.23,0.11,0.188
21300331,1610612761,Raptors,TOR,Toronto,240:00,0.537,0.293,0.154,0.217,0.494,0.25,0.173,0.26
21300331,1610612755,76ers,PHI,Philadelphia,240:00,0.494,0.25,0.173,0.24,0.537,0.293,0.154,0.261
21300332,1610612737,Hawks,ATL,Atlanta,265:00,0.466,0.27,0.145,0.208,0.44,0.18,0.167,0.377
21300332,1610612764,Wizards,WAS,Washington,265:00,0.44,0.18,0.167,0.295,0.466,0.27,0.145,0.208
21300333,1610612752,Knicks,NYK,New York,240:00,0.431,0.238,0.081,0.18,0.537,0.368,0.18,0.237
21300333,1610612738,Celtics,BOS,Boston,240:00,0.537,0.368,0.18,0.158,0.431,0.238,0.081,0.22
21300334,1610612765,Pistons,DET,Detroit,240:00,0.488,0.373,0.129,0.188,0.532,0.253,0.129,0.182
21300334,1610612751,Nets,BKN,Brooklyn,240:00,0.532,0.253,0.129,0.159,0.488,0.373,0.129,0.333
21300335,1610612763,Grizzlies,MEM,Memphis,240:00,0.538,0.213,0.127,0.286,0.572,0.263,0.072,0.2
21300335,1610612740,Pelicans,NOP,New Orleans,240:00,0.572,0.263,0.072,0.2,0.538,0.213,0.127,0.381
21300336,1610612747,Lakers,LAL,Los Angeles,240:00,0.454,0.356,0.182,0.259,0.515,0.232,0.136,0.415
21300336,1610612760,Thunder,OKC,Oklahoma City,240:00,0.515,0.232,0.136,0.377,0.454,0.356,0.182,0.31
21300337,1610612749,Bucks,MIL,Milwaukee,240:00,0.473,0.338,0.172,0.302,0.463,0.235,0.172,0.449
21300337,1610612741,Bulls,CHI,Chicago,240:00,0.463,0.235,0.172,0.347,0.473,0.338,0.172,0.349
21300338,1610612759,Spurs,SAS,San Antonio,240:00,0.609,0.149,0.132,0.175,0.494,0.295,0.118,0.294
21300338,1610612750,Timberwolves,MIN,Minnesota,240:00,0.494,0.295,0.118,0.196,0.609,0.149,0.132,0.175
21300339,1610612743,Nuggets,DEN,Denver,240:00,0.465,0.282,0.097,0.226,0.5,0.238,0.109,0.277
21300339,1610612762,Jazz,UTA,Utah,240:00,0.5,0.238,0.109,0.234,0.465,0.282,0.097,0.34
21300340,1610612758,Kings,SAC,Sacramento,240:00,0.471,0.333,0.17,0.333,0.566,0.349,0.176,0.386
21300340,1610612756,Suns,PHX,Phoenix,240:00,0.566,0.349,0.176,0.364,0.471,0.333,0.17,0.412
21300341,1610612744,Warriors,GSW,Golden State,240:00,0.511,0.267,0.181,0.396,0.57,0.443,0.146,0.178
21300341,1610612745,Rockets,HOU,Houston,240:00,0.57,0.443,0.146,0.156,0.511,0.267,0.181,0.417
21300342,1610612766,Bobcats,CHA,Charlotte,240:00,0.449,0.09,0.139,0.231,0.435,0.299,0.159,0.204
21300342,1610612747,Lakers,LAL,Los Angeles,240:00,0.435,0.299,0.159,0.163,0.449,0.09,0.139,0.327
21300343,1610612764,Wizards,WAS,Washington,240:00,0.512,0.247,0.139,0.214,0.63,0.449,0.114,0.194
21300343,1610612746,Clippers,LAC,Los Angeles,240:00,0.63,0.449,0.114,0.161,0.512,0.247,0.139,0.262
21300344,1610612748,Heat,MIA,Miami,240:00,0.605,0.395,0.158,0.237,0.524,0.298,0.162,0.373
21300344,1610612739,Cavaliers,CLE,Cleveland,240:00,0.524,0.298,0.162,0.235,0.605,0.395,0.158,0.289
21300345,1610612737,Hawks,ATL,Atlanta,240:00,0.72,0.167,0.294,0.231,0.552,0.207,0.121,0.364
21300345,1610612752,Knicks,NYK,New York,240:00,0.552,0.207,0.121,0.341,0.72,0.167,0.294,0.308
21300346,1610612761,Raptors,TOR,Toronto,240:00,0.512,0.217,0.116,0.152,0.395,0.14,0.156,0.333
21300346,1610612741,Bulls,CHI,Chicago,240:00,0.395,0.14,0.156,0.175,0.512,0.217,0.116,0.283
21300347,1610612755,76ers,PHI,Philadelphia,240:00,0.5,0.299,0.144,0.176,0.672,0.215,0.18,0.455
21300347,1610612757,Trail Blazers,POR,Portland,240:00,0.672,0.215,0.18,0.341,0.5,0.299,0.144,0.275
21300348,1610612749,Bucks,MIL,Milwaukee,240:00,0.475,0.235,0.164,0.178,0.534,0.205,0.16,0.275
21300348,1610612742,Mavericks,DAL,Dallas,240:00,0.534,0.205,0.16,0.235,0.475,0.235,0.164,0.222
21300349,1610612762,Jazz,UTA,Utah,240:00,0.427,0.124,0.095,0.143,0.511,0.136,0.108,0.277
21300349,1610612759,Spurs,SAS,San Antonio,240:00,0.511,0.136,0.108,0.234,0.427,0.124,0.095,0.214
21300350,1610612745,Rockets,HOU,Houston,240:00,0.46,0.507,0.174,0.212,0.5,0.37,0.155,0.289
21300350,1610612758,Kings,SAC,Sacramento,240:00,0.5,0.37,0.155,0.156,0.46,0.507,0.174,0.25
21300351,1610612763,Grizzlies,MEM,Memphis,240:00,0.476,0.241,0.113,0.265,0.519,0.316,0.101,0.234
21300351,1610612750,Timberwolves,MIN,Minnesota,240:00,0.519,0.316,0.101,0.213,0.476,0.241,0.113,0.286
21300352,1610612765,Pistons,DET,Detroit,265:00,0.484,0.287,0.146,0.327,0.449,0.263,0.095,0.4
21300352,1610612757,Trail Blazers,POR,Portland,265:00,0.449,0.263,0.095,0.25,0.484,0.287,0.146,0.364
21300353,1610612753,Magic,ORL,Orlando,240:00,0.494,0.317,0.142,0.184,0.477,0.23,0.142,0.245
21300353,1610612760,Thunder,OKC,Oklahoma City,240:00,0.477,0.23,0.142,0.224,0.494,0.317,0.142,0.224
21300354,1610612743,Nuggets,DEN,Denver,240:00,0.476,0.329,0.188,0.3,0.476,0.224,0.142,0.235
21300354,1610612740,Pelicans,NOP,New Orleans,240:00,0.476,0.224,0.142,0.176,0.476,0.329,0.188,0.48
21300355,1610612744,Warriors,GSW,Golden State,240:00,0.494,0.413,0.193,0.208,0.525,0.43,0.119,0.143
21300355,1610612756,Suns,PHX,Phoenix,240:00,0.525,0.43,0.119,0.102,0.494,0.413,0.193,0.226
21300356,1610612765,Pistons,DET,Detroit,240:00,0.472,0.318,0.091,0.37,0.469,0.333,0.087,0.3
21300356,1610612754,Pacers,IND,Indiana,240:00,0.469,0.333,0.087,0.18,0.472,0.318,0.091,0.407
21300357,1610612747,Lakers,LAL,Los Angeles,240:00,0.506,0.256,0.15,0.267,0.549,0.163,0.107,0.354
21300357,1610612737,Hawks,ATL,Atlanta,240:00,0.549,0.163,0.107,0.313,0.506,0.256,0.15,0.311
21300358,1610612738,Celtics,BOS,Boston,240:00,0.483,0.267,0.137,0.28,0.418,0.265,0.072,0.4
21300358,1610612750,Timberwolves,MIN,Minnesota,240:00,0.418,0.265,0.072,0.292,0.483,0.267,0.137,0.32
21300359,1610612755,76ers,PHI,Philadelphia,240:00,0.456,0.222,0.173,0.14,0.737,0.333,0.197,0.184
21300359,1610612751,Nets,BKN,Brooklyn,240:00,0.737,0.333,0.197,0.105,0.456,0.222,0.173,0.298
21300360,1610612762,Jazz,UTA,Utah,240:00,0.494,0.202,0.157,0.229,0.676,0.366,0.164,0.241
21300360,1610612748,Heat,MIA,Miami,240:00,0.676,0.366,0.164,0.207,0.494,0.202,0.157,0.271
21300361,1610612764,Wizards,WAS,Washington,240:00,0.618,0.236,0.214,0.176,0.487,0.392,0.107,0.245
21300361,1610612752,Knicks,NYK,New York,240:00,0.487,0.392,0.107,0.184,0.618,0.236,0.214,0.206
21300362,1610612741,Bulls,CHI,Chicago,240:00,0.377,0.321,0.055,0.127,0.428,0.193,0.12,0.231
21300362,1610612753,Magic,ORL,Orlando,240:00,0.428,0.193,0.12,0.173,0.377,0.321,0.055,0.182
21300363,1610612746,Clippers,LAC,Los Angeles,240:00,0.586,0.461,0.187,0.22,0.526,0.276,0.224,0.2
21300363,1610612759,Spurs,SAS,San Antonio,240:00,0.526,0.276,0.224,0.2,0.586,0.461,0.187,0.317
21300364,1610612766,Bobcats,CHA,Charlotte,240:00,0.5,0.308,0.152,0.106,0.4,0.35,0.153,0.259
21300364,1610612758,Kings,SAC,Sacramento,240:00,0.4,0.35,0.153,0.167,0.5,0.308,0.152,0.213
21300365,1610612739,Cavaliers,CLE,Cleveland,240:00,0.515,0.157,0.059,0.224,0.527,0.272,0.141,0.415
21300365,1610612757,Trail Blazers,POR,Portland,240:00,0.527,0.272,0.141,0.34,0.515,0.157,0.059,0.328
21300366,1610612747,Lakers,LAL,Los Angeles,240:00,0.54,0.253,0.15,0.1,0.434,0.187,0.157,0.368
21300366,1610612763,Grizzlies,MEM,Memphis,240:00,0.434,0.187,0.157,0.316,0.54,0.253,0.15,0.175
21300367,1610612743,Nuggets,DEN,Denver,240:00,0.443,0.253,0.152,0.232,0.517,0.227,0.175,0.354
21300367,1610612760,Thunder,OKC,Oklahoma City,240:00,0.517,0.227,0.175,0.25,0.443,0.253,0.152,0.232
21300368,1610612744,Warriors,GSW,Golden State,240:00,0.478,0.264,0.124,0.321,0.403,0.341,0.101,0.288
21300368,1610612740,Pelicans,NOP,New Orleans,240:00,0.403,0.341,0.101,0.203,0.478,0.264,0.124,0.358
21300369,1610612748,Heat,MIA,Miami,240:00,0.513,0.286,0.128,0.122,0.473,0.384,0.168,0.233
21300369,1610612754,Pacers,IND,Indiana,240:00,0.473,0.384,0.168,0.14,0.513,0.286,0.128,0.171
21300370,1610612753,Magic,ORL,Orlando,240:00,0.366,0.233,0.109,0.22,0.451,0.183,0.18,0.3
21300370,1610612762,Jazz,UTA,Utah,240:00,0.451,0.183,0.18,0.22,0.366,0.233,0.109,0.288
21300371,1610612761,Raptors,TOR,Toronto,265:00,0.458,0.208,0.161,0.281,0.506,0.42,0.184,0.235
21300371,1610612766,Bobcats,CHA,Charlotte,265:00,0.506,0.42,0.184,0.137,0.458,0.208,0.161,0.368
21300372,1610612737,Hawks,ATL,Atlanta,240:00,0.673,0.222,0.175,0.25,0.512,0.298,0.129,0.191
21300372,1610612758,Kings,SAC,Sacramento,240:00,0.512,0.298,0.129,0.149,0.673,0.222,0.175,0.278
21300373,1610612738,Celtics,BOS,Boston,240:00,0.531,0.272,0.179,0.19,0.523,0.227,0.16,0.286
21300373,1610612765,Pistons,DET,Detroit,240:00,0.523,0.227,0.16,0.265,0.531,0.272,0.179,0.31
21300374,1610612764,Wizards,WAS,Washington,240:00,0.5,0.341,0.163,0.358,0.588,0.324,0.15,0.128
21300374,1610612751,Nets,BKN,Brooklyn,240:00,0.588,0.324,0.15,0.128,0.5,0.341,0.163,0.491
21300375,1610612752,Knicks,NYK,New York,290:00,0.46,0.188,0.128,0.215,0.463,0.427,0.207,0.296
21300375,1610612749,Bucks,MIL,Milwaukee,290:00,0.463,0.427,0.207,0.241,0.46,0.188,0.128,0.323
21300376,1610612757,Trail Blazers,POR,Portland,240:00,0.5,0.202,0.123,0.175,0.532,0.28,0.115,0.286
21300376,1610612750,Timberwolves,MIN,Minnesota,240:00,0.532,0.28,0.115,0.245,0.5,0.202,0.123,0.246
21300377,1610612763,Grizzlies,MEM,Memphis,240:00,0.441,0.151,0.163,0.367,0.582,0.315,0.172,0.353
21300377,1610612742,Mavericks,DAL,Dallas,240:00,0.582,0.315,0.172,0.324,0.441,0.151,0.163,0.433
21300378,1610612759,Spurs,SAS,San Antonio,240:00,0.511,0.276,0.177,0.292,0.506,0.293,0.193,0.298
21300378,1610612756,Suns,PHX,Phoenix,240:00,0.506,0.293,0.193,0.277,0.511,0.276,0.177,0.375
21300379,1610612741,Bulls,CHI,Chicago,240:00,0.513,0.291,0.175,0.2,0.585,0.195,0.14,0.275
21300379,1610612745,Rockets,HOU,Houston,240:00,0.585,0.195,0.14,0.225,0.513,0.291,0.175,0.311
21300380,1610612746,Clippers,LAC,Los Angeles,240:00,0.494,0.462,0.098,0.224,0.435,0.215,0.116,0.333
21300380,1610612740,Pelicans,NOP,New Orleans,240:00,0.435,0.215,0.116,0.3,0.494,0.462,0.098,0.224
21300381,1610612741,Bulls,CHI,Chicago,240:00,0.429,0.506,0.17,0.212,0.565,0.167,0.163,0.238
21300381,1610612760,Thunder,OKC,Oklahoma City,240:00,0.565,0.167,0.163,0.19,0.429,0.506,0.17,0.269
21300382,1610612759,Spurs,SAS,San Antonio,240:00,0.511,0.213,0.177,0.17,0.511,0.122,0.227,0.367
21300382,1610612744,Warriors,GSW,Golden State,240:00,0.511,0.122,0.227,0.265,0.511,0.213,0.177,0.264
21300383,1610612755,76ers,PHI,Philadelphia,265:00,0.555,0.15,0.152,0.235,0.582,0.353,0.147,0.204
21300383,1610612751,Nets,BKN,Brooklyn,265:00,0.582,0.353,0.147,0.102,0.555,0.15,0.152,0.353
21300384,1610612737,Hawks,ATL,Atlanta,240:00,0.581,0.279,0.104,0.222,0.388,0.16,0.161,0.377
21300384,1610612762,Jazz,UTA,Utah,240:00,0.388,0.16,0.161,0.279,0.581,0.279,0.104,0.289
21300385,1610612739,Cavaliers,CLE,Cleveland,265:00,0.445,0.27,0.113,0.295,0.45,0.25,0.11,0.355
21300385,1610612749,Bucks,MIL,Milwaukee,265:00,0.45,0.25,0.11,0.226,0.445,0.27,0.113,0.344
21300386,1610612766,Bobcats,CHA,Charlotte,240:00,0.542,0.333,0.131,0.244,0.533,0.189,0.176,0.377
21300386,1610612765,Pistons,DET,Detroit,240:00,0.533,0.189,0.176,0.34,0.542,0.333,0.131,0.317
21300387,1610612758,Kings,SAC,Sacramento,240:00,0.628,0.324,0.205,0.175,0.675,0.169,0.18,0.235
21300387,1610612748,Heat,MIA,Miami,240:00,0.675,0.169,0.18,0.206,0.628,0.324,0.205,0.175
21300388,1610612754,Pacers,IND,Indiana,240:00,0.605,0.272,0.181,0.231,0.405,0.286,0.145,0.232
21300388,1610612745,Rockets,HOU,Houston,240:00,0.405,0.286,0.145,0.214,0.605,0.272,0.181,0.333
21300389,1610612742,Mavericks,DAL,Dallas,265:00,0.56,0.11,0.168,0.234,0.522,0.198,0.15,0.302
21300389,1610612761,Raptors,TOR,Toronto,265:00,0.522,0.198,0.15,0.264,0.56,0.11,0.168,0.298
21300390,1610612756,Suns,PHX,Phoenix,240:00,0.466,0.352,0.106,0.158,0.435,0.341,0.156,0.294
21300390,1610612743,Nuggets,DEN,Denver,240:00,0.435,0.341,0.156,0.216,0.466,0.352,0.106,0.228
21300391,1610612750,Timberwolves,MIN,Minnesota,240:00,0.374,0.263,0.168,0.338,0.583,0.192,0.197,0.189
21300391,1610612747,Lakers,LAL,Los Angeles,240:00,0.583,0.192,0.197,0.189,0.374,0.263,0.168,0.415
21300392,1610612763,Grizzlies,MEM,Memphis,240:00,0.482,0.232,0.197,0.289,0.456,0.291,0.078,0.157
21300392,1610612752,Knicks,NYK,New York,240:00,0.456,0.291,0.078,0.118,0.482,0.232,0.197,0.444
21300393,1610612738,Celtics,BOS,Boston,240:00,0.506,0.207,0.134,0.22,0.517,0.253,0.115,0.319
21300393,1610612764,Wizards,WAS,Washington,240:00,0.517,0.253,0.115,0.255,0.506,0.207,0.134,0.24
21300394,1610612766,Bobcats,CHA,Charlotte,240:00,0.446,0.193,0.136,0.286,0.446,0.217,0.102,0.269
21300394,1610612762,Jazz,UTA,Utah,240:00,0.446,0.217,0.102,0.231,0.446,0.193,0.136,0.347
21300395,1610612758,Kings,SAC,Sacramento,240:00,0.57,0.291,0.172,0.261,0.524,0.28,0.182,0.327
21300395,1610612753,Magic,ORL,Orlando,240:00,0.524,0.28,0.182,0.224,0.57,0.291,0.172,0.304
21300396,1610612745,Rockets,HOU,Houston,240:00,0.614,0.291,0.16,0.135,0.455,0.292,0.082,0.222
21300396,1610612765,Pistons,DET,Detroit,240:00,0.455,0.292,0.082,0.204,0.614,0.291,0.16,0.216
21300397,1610612739,Cavaliers,CLE,Cleveland,240:00,0.422,0.1,0.098,0.2,0.609,0.348,0.229,0.316
21300397,1610612741,Bulls,CHI,Chicago,240:00,0.609,0.348,0.229,0.237,0.422,0.1,0.098,0.255
21300398,1610612749,Bucks,MIL,Milwaukee,240:00,0.567,0.305,0.143,0.225,0.462,0.237,0.174,0.393
21300398,1610612755,76ers,PHI,Philadelphia,240:00,0.462,0.237,0.174,0.304,0.567,0.305,0.143,0.275
21300399,1610612759,Spurs,SAS,San Antonio,240:00,0.482,0.317,0.122,0.14,0.557,0.205,0.131,0.261
21300399,1610612760,Thunder,OKC,Oklahoma City,240:00,0.557,0.205,0.131,0.217,0.482,0.317,0.122,0.18
21300400,1610612742,Mavericks,DAL,Dallas,240:00,0.5,0.253,0.111,0.26,0.599,0.256,0.182,0.442
21300400,1610612756,Suns,PHX,Phoenix,240:00,0.599,0.256,0.182,0.349,0.5,0.253,0.111,0.36
21300401,1610612740,Pelicans,NOP,New Orleans,240:00,0.5,0.202,0.113,0.302,0.48,0.184,0.073,0.357
21300401,1610612757,Trail Blazers,POR,Portland,240:00,0.48,0.184,0.073,0.304,0.5,0.202,0.113,0.415
21300402,1610612744,Warriors,GSW,Golden State,240:00,0.449,0.194,0.166,0.254,0.35,0.413,0.225,0.25
21300402,1610612747,Lakers,LAL,Los Angeles,240:00,0.35,0.413,0.225,0.214,0.449,0.194,0.166,0.381
21300403,1610612746,Clippers,LAC,Los Angeles,240:00,0.529,0.36,0.161,0.216,0.386,0.33,0.189,0.371
21300403,1610612743,Nuggets,DEN,Denver,240:00,0.386,0.33,0.189,0.242,0.529,0.36,0.161,0.314
21300404,1610612754,Pacers,IND,Indiana,240:00,0.548,0.265,0.134,0.196,0.417,0.155,0.16,0.182
21300404,1610612738,Celtics,BOS,Boston,240:00,0.417,0.155,0.16,0.109,0.548,0.265,0.134,0.217
21300405,1610612760,Thunder,OKC,Oklahoma City,240:00,0.414,0.474,0.194,0.271,0.44,0.319,0.132,0.368
21300405,1610612761,Raptors,TOR,Toronto,240:00,0.44,0.319,0.132,0.211,0.414,0.474,0.194,0.292
21300406,1610612746,Clippers,LAC,Los Angeles,265:00,0.51,0.278,0.123,0.296,0.5,0.281,0.191,0.453
21300406,1610612750,Timberwolves,MIN,Minnesota,265:00,0.5,0.281,0.191,0.358,0.51,0.278,0.123,0.352
21300407,1610612766,Bobcats,CHA,Charlotte,265:00,0.485,0.202,0.075,0.158,0.485,0.175,0.123,0.291
21300407,1610612749,Bucks,MIL,Milwaukee,265:00,0.485,0.175,0.123,0.218,0.485,0.202,0.075,0.263
21300408,1610612765,Pistons,DET,Detroit,240:00,0.531,0.188,0.149,0.353,0.432,0.273,0.182,0.379
21300408,1610612739,Cavaliers,CLE,Cleveland,240:00,0.432,0.273,0.182,0.224,0.531,0.188,0.149,0.471
21300409,1610612752,Knicks,NYK,New York,240:00,0.512,0.221,0.105,0.184,0.461,0.247,0.094,0.278
21300409,1610612753,Magic,ORL,Orlando,240:00,0.461,0.247,0.094,0.222,0.512,0.221,0.105,0.265
21300410,1610612754,Pacers,IND,Indiana,240:00,0.512,0.229,0.178,0.178,0.421,0.329,0.188,0.22
21300410,1610612751,Nets,BKN,Brooklyn,240:00,0.421,0.329,0.188,0.18,0.512,0.229,0.178,0.311
21300411,1610612737,Hawks,ATL,Atlanta,265:00,0.577,0.209,0.18,0.265,0.56,0.319,0.125,0.292
21300411,1610612748,Heat,MIA,Miami,265:00,0.56,0.319,0.125,0.271,0.577,0.209,0.18,0.347
21300412,1610612742,Mavericks,DAL,Dallas,240:00,0.576,0.291,0.121,0.231,0.593,0.414,0.194,0.265
21300412,1610612745,Rockets,HOU,Houston,240:00,0.593,0.414,0.194,0.235,0.576,0.291,0.121,0.256
21300413,1610612763,Grizzlies,MEM,Memphis,240:00,0.536,0.241,0.08,0.239,0.54,0.2,0.15,0.268
21300413,1610612762,Jazz,UTA,Utah,240:00,0.54,0.2,0.15,0.195,0.536,0.241,0.08,0.326
21300414,1610612761,Raptors,TOR,Toronto,240:00,0.5,0.309,0.138,0.224,0.5,0.297,0.13,0.426
