GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
22100207,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.5,0.12,0.203,0.184,0.561,0.159,0.192,0.244
22100207,1610612760,Thunder,OKC,Oklahoma City,240:00,0.5,0.12,0.203,0.184,0.561,0.159,0.192,0.244
22100208,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.659,0.171,0.147,0.184,0.545,0.202,0.115,0.306
22100208,1610612757,Trail Blazers,POR,Portland,240:00,0.659,0.171,0.147,0.184,0.545,0.202,0.115,0.306
22100208,1610612761,Raptors,TOR,Toronto,240.000000:00,0.545,0.202,0.115,0.245,0.659,0.171,0.147,0.263
22100208,1610612761,Raptors,TOR,Toronto,240:00,0.545,0.202,0.115,0.245,0.659,0.171,0.147,0.263
22100209,1610612741,Bulls,CHI,Chicago,240.000000:00,0.635,0.124,0.159,0.095,0.494,0.392,0.183,0.227
22100209,1610612741,Bulls,CHI,Chicago,240:00,0.635,0.124,0.159,0.095,0.494,0.392,0.183,0.227
22100209,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.494,0.392,0.183,0.182,0.635,0.124,0.159,0.119
22100209,1610612747,Lakers,LAL,Los Angeles,240:00,0.494,0.392,0.183,0.182,0.635,0.124,0.159,0.119
22100210,1610612744,Warriors,GSW,Golden State,240.000000:00,0.601,0.354,0.211,0.225,0.443,0.307,0.117,0.175
22100210,1610612744,Warriors,GSW,Golden State,240:00,0.601,0.354,0.211,0.225,0.443,0.307,0.117,0.175
22100210,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.443,0.307,0.117,0.158,0.601,0.354,0.211,0.25
22100210,1610612751,Nets,BKN,Brooklyn,240:00,0.443,0.307,0.117,0.158,0.601,0.354,0.211,0.25
22100211,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.4,0.189,0.09,0.102,0.607,0.213,0.107,0.208
22100211,1610612755,76ers,PHI,Philadelphia,240:00,0.4,0.189,0.09,0.102,0.607,0.213,0.107,0.208
22100211,1610612762,Jazz,UTA,Utah,240.000000:00,0.607,0.213,0.107,0.125,0.4,0.189,0.09,0.136
22100211,1610612762,Jazz,UTA,Utah,240:00,0.607,0.213,0.107,0.125,0.4,0.189,0.09,0.136
22100212,1610612746,Clippers,LAC,LA,240.000000:00,0.506,0.259,0.191,0.122,0.458,0.074,0.148,0.145
22100212,1610612746,Clippers,LAC,LA,240:00,0.506,0.259,0.191,0.122,0.458,0.074,0.148,0.145
22100212,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.458,0.074,0.148,0.109,0.506,0.259,0.191,0.224
22100212,1610612759,Spurs,SAS,San Antonio,240:00,0.458,0.074,0.148,0.109,0.506,0.259,0.191,0.224
22100213,1610612764,Wizards,WAS,Washington,240.000000:00,0.411,0.178,0.113,0.186,0.49,0.063,0.117,0.321
22100213,1610612764,Wizards,WAS,Washington,240:00,0.411,0.178,0.113,0.186,0.49,0.063,0.117,0.321
22100213,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.49,0.063,0.117,0.286,0.411,0.178,0.113,0.254
22100213,1610612766,Hornets,CHA,Charlotte,240:00,0.49,0.063,0.117,0.286,0.411,0.178,0.113,0.254
22100214,1610612754,Pacers,IND,Indiana,240.000000:00,0.475,0.241,0.183,0.146,0.475,0.35,0.134,0.224
22100214,1610612754,Pacers,IND,Indiana,240:00,0.475,0.241,0.183,0.146,0.475,0.35,0.134,0.224
22100214,1610612765,Pistons,DET,Detroit,240.000000:00,0.475,0.35,0.134,0.163,0.475,0.241,0.183,0.229
22100214,1610612765,Pistons,DET,Detroit,240:00,0.475,0.35,0.134,0.163,0.475,0.241,0.183,0.229
22100215,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.586,0.222,0.144,0.143,0.506,0.202,0.15,0.271
22100215,1610612737,Hawks,ATL,Atlanta,240:00,0.586,0.222,0.144,0.143,0.506,0.202,0.15,0.271
22100215,1610612738,Celtics,BOS,Boston,240.000000:00,0.506,0.202,0.15,0.25,0.586,0.222,0.144,0.214
22100215,1610612738,Celtics,BOS,Boston,240:00,0.506,0.202,0.15,0.25,0.586,0.222,0.144,0.214
22100216,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.455,0.236,0.14,0.218,0.53,0.301,0.122,0.17
22100216,1610612739,Cavaliers,CLE,Cleveland,240:00,0.455,0.236,0.14,0.218,0.53,0.301,0.122,0.17
22100216,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.53,0.301,0.122,0.17,0.455,0.236,0.14,0.273
22100216,1610612751,Nets,BKN,Brooklyn,240:00,0.53,0.301,0.122,0.17,0.455,0.236,0.14,0.273
22100217,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.507,0.373,0.18,0.227,0.569,0.195,0.115,0.311
22100217,1610612740,Pelicans,NOP,New Orleans,240:00,0.507,0.373,0.18,0.227,0.569,0.195,0.115,0.311
22100217,1610612748,Heat,MIA,Miami,240.000000:00,0.569,0.195,0.115,0.222,0.507,0.373,0.18,0.273
22100217,1610612748,Heat,MIA,Miami,240:00,0.569,0.195,0.115,0.222,0.507,0.373,0.18,0.273
22100218,1610612752,Knicks,NYK,New York,240.000000:00,0.511,0.136,0.179,0.212,0.464,0.188,0.143,0.379
22100218,1610612752,Knicks,NYK,New York,240:00,0.511,0.136,0.179,0.212,0.464,0.188,0.143,0.379
22100218,1610612753,Magic,ORL,Orlando,240.000000:00,0.464,0.188,0.143,0.241,0.511,0.136,0.179,0.269
22100218,1610612753,Magic,ORL,Orlando,240:00,0.464,0.188,0.143,0.241,0.511,0.136,0.179,0.269
22100219,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.479,0.125,0.126,0.193,0.529,0.276,0.145,0.196
22100219,1610612747,Lakers,LAL,Los Angeles,240:00,0.479,0.125,0.126,0.193,0.529,0.276,0.145,0.196
22100219,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.529,0.276,0.145,0.176,0.479,0.125,0.126,0.228
22100219,1610612749,Bucks,MIL,Milwaukee,240:00,0.529,0.276,0.145,0.176,0.479,0.125,0.126,0.228
22100220,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.561,0.22,0.175,0.233,0.419,0.269,0.192,0.5
22100220,1610612750,Timberwolves,MIN,Minnesota,240:00,0.561,0.22,0.175,0.233,0.419,0.269,0.192,0.5
22100220,1610612758,Kings,SAC,Sacramento,240.000000:00,0.419,0.269,0.192,0.323,0.561,0.22,0.175,0.326
22100220,1610612758,Kings,SAC,Sacramento,240:00,0.419,0.269,0.192,0.323,0.561,0.22,0.175,0.326
22100221,1610612745,Rockets,HOU,Houston,240.000000:00,0.422,0.211,0.135,0.15,0.5,0.174,0.135,0.273
22100221,1610612745,Rockets,HOU,Houston,240:00,0.422,0.211,0.135,0.15,0.5,0.174,0.135,0.273
22100221,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.5,0.174,0.135,0.164,0.422,0.211,0.135,0.217
22100221,1610612760,Thunder,OKC,Oklahoma City,240:00,0.5,0.174,0.135,0.164,0.422,0.211,0.135,0.217
22100222,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.505,0.066,0.105,0.151,0.511,0.151,0.081,0.255
22100222,1610612742,Mavericks,DAL,Dallas,240:00,0.505,0.066,0.105,0.151,0.511,0.151,0.081,0.255
22100222,1610612756,Suns,PHX,Phoenix,240.000000:00,0.511,0.151,0.081,0.145,0.505,0.066,0.105,0.17
22100222,1610612756,Suns,PHX,Phoenix,240:00,0.511,0.151,0.081,0.145,0.505,0.066,0.105,0.17
22100223,1610612741,Bulls,CHI,Chicago,240.000000:00,0.548,0.241,0.155,0.222,0.506,0.333,0.168,0.383
22100223,1610612741,Bulls,CHI,Chicago,240:00,0.548,0.241,0.155,0.222,0.506,0.333,0.168,0.383
22100223,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.506,0.333,0.168,0.255,0.548,0.241,0.155,0.244
22100223,1610612757,Trail Blazers,POR,Portland,240:00,0.506,0.333,0.168,0.255,0.548,0.241,0.155,0.244
22100224,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.5,0.2,0.213,0.271,0.584,0.096,0.119,0.186
22100224,1610612739,Cavaliers,CLE,Cleveland,240:00,0.5,0.2,0.213,0.271,0.584,0.096,0.119,0.186
22100224,1610612744,Warriors,GSW,Golden State,240.000000:00,0.584,0.096,0.119,0.116,0.5,0.2,0.213,0.375
22100224,1610612744,Warriors,GSW,Golden State,240:00,0.584,0.096,0.119,0.116,0.5,0.2,0.213,0.375
22100225,1610612748,Heat,MIA,Miami,240.000000:00,0.561,0.293,0.066,0.167,0.591,0.13,0.182,0.167
22100225,1610612748,Heat,MIA,Miami,240:00,0.561,0.293,0.066,0.167,0.591,0.13,0.182,0.167
22100225,1610612764,Wizards,WAS,Washington,240.000000:00,0.591,0.13,0.182,0.119,0.561,0.293,0.066,0.214
22100225,1610612764,Wizards,WAS,Washington,240:00,0.591,0.13,0.182,0.119,0.561,0.293,0.066,0.214
22100226,1610612746,Clippers,LAC,LA,240.000000:00,0.556,0.089,0.139,0.146,0.599,0.063,0.122,0.356
22100226,1610612746,Clippers,LAC,LA,240:00,0.556,0.089,0.139,0.146,0.599,0.063,0.122,0.356
22100226,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.599,0.063,0.122,0.267,0.556,0.089,0.139,0.25
22100226,1610612763,Grizzlies,MEM,Memphis,240:00,0.599,0.063,0.122,0.267,0.556,0.089,0.139,0.25
22100227,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.599,0.174,0.139,0.255,0.452,0.226,0.129,0.231
22100227,1610612750,Timberwolves,MIN,Minnesota,240:00,0.599,0.174,0.139,0.255,0.452,0.226,0.129,0.231
22100227,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.452,0.226,0.129,0.212,0.599,0.174,0.139,0.277
22100227,1610612759,Spurs,SAS,San Antonio,240:00,0.452,0.226,0.129,0.212,0.599,0.174,0.139,0.277
22100228,1610612743,Nuggets,DEN,Denver,240.000000:00,0.427,0.18,0.113,0.172,0.571,0.141,0.106,0.178
22100228,1610612743,Nuggets,DEN,Denver,240:00,0.427,0.18,0.113,0.172,0.571,0.141,0.106,0.178
22100228,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.571,0.141,0.106,0.133,0.427,0.18,0.113,0.276
22100228,1610612755,76ers,PHI,Philadelphia,240:00,0.571,0.141,0.106,0.133,0.427,0.18,0.113,0.276
22100229,1610612761,Raptors,TOR,Toronto,240.000000:00,0.468,0.181,0.129,0.25,0.669,0.163,0.241,0.389
22100229,1610612761,Raptors,TOR,Toronto,240:00,0.468,0.181,0.129,0.25,0.669,0.163,0.241,0.389
22100229,1610612762,Jazz,UTA,Utah,240.000000:00,0.669,0.163,0.241,0.278,0.468,0.181,0.129,0.321
22100229,1610612762,Jazz,UTA,Utah,240:00,0.669,0.163,0.241,0.278,0.468,0.181,0.129,0.321
22100230,1610612754,Pacers,IND,Indiana,240.000000:00,0.528,0.364,0.096,0.157,0.617,0.346,0.163,0.15
22100230,1610612754,Pacers,IND,Indiana,240:00,0.528,0.364,0.096,0.157,0.617,0.346,0.163,0.15
22100230,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.617,0.346,0.163,0.15,0.528,0.364,0.096,0.176
22100230,1610612766,Hornets,CHA,Charlotte,240:00,0.617,0.346,0.163,0.15,0.528,0.364,0.096,0.176
22100231,1610612744,Warriors,GSW,Golden State,240.000000:00,0.55,0.263,0.202,0.326,0.488,0.375,0.137,0.333
22100231,1610612744,Warriors,GSW,Golden State,240:00,0.55,0.263,0.202,0.326,0.488,0.375,0.137,0.333
22100231,1610612765,Pistons,DET,Detroit,240.000000:00,0.488,0.375,0.137,0.216,0.55,0.263,0.202,0.419
22100231,1610612765,Pistons,DET,Detroit,240:00,0.488,0.375,0.137,0.216,0.55,0.263,0.202,0.419
22100232,1610612738,Celtics,BOS,Boston,240.000000:00,0.563,0.432,0.131,0.245,0.536,0.286,0.121,0.167
22100232,1610612738,Celtics,BOS,Boston,240:00,0.563,0.432,0.131,0.245,0.536,0.286,0.121,0.167
22100232,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.536,0.286,0.121,0.146,0.563,0.432,0.131,0.449
22100232,1610612747,Lakers,LAL,Los Angeles,240:00,0.536,0.286,0.121,0.146,0.563,0.432,0.131,0.449
22100233,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.505,0.275,0.111,0.275,0.528,0.281,0.127,0.34
22100233,1610612751,Nets,BKN,Brooklyn,240:00,0.505,0.275,0.111,0.275,0.528,0.281,0.127,0.34
22100233,1610612753,Magic,ORL,Orlando,240.000000:00,0.528,0.281,0.127,0.22,0.505,0.275,0.111,0.333
22100233,1610612753,Magic,ORL,Orlando,240:00,0.528,0.281,0.127,0.22,0.505,0.275,0.111,0.333
22100234,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.446,0.313,0.128,0.111,0.418,0.231,0.119,0.238
22100234,1610612749,Bucks,MIL,Milwaukee,240:00,0.446,0.313,0.128,0.111,0.418,0.231,0.119,0.238
22100234,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.418,0.231,0.119,0.175,0.446,0.313,0.128,0.204
22100234,1610612760,Thunder,OKC,Oklahoma City,240:00,0.418,0.231,0.119,0.175,0.446,0.313,0.128,0.204
22100235,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.511,0.092,0.142,0.24,0.428,0.056,0.125,0.193
22100235,1610612740,Pelicans,NOP,New Orleans,240:00,0.511,0.092,0.142,0.24,0.428,0.056,0.125,0.193
22100235,1610612746,Clippers,LAC,LA,240.000000:00,0.428,0.056,0.125,0.14,0.511,0.092,0.142,0.26
22100235,1610612746,Clippers,LAC,LA,240:00,0.428,0.056,0.125,0.14,0.511,0.092,0.142,0.26
22100236,1610612741,Bulls,CHI,Chicago,240.000000:00,0.484,0.258,0.113,0.327,0.561,0.244,0.143,0.227
22100236,1610612741,Bulls,CHI,Chicago,240:00,0.484,0.258,0.113,0.327,0.561,0.244,0.143,0.227
22100236,1610612743,Nuggets,DEN,Denver,240.000000:00,0.561,0.244,0.143,0.159,0.484,0.258,0.113,0.365
22100236,1610612743,Nuggets,DEN,Denver,240:00,0.561,0.244,0.143,0.159,0.484,0.258,0.113,0.365
22100237,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.478,0.256,0.1,0.182,0.6,0.165,0.182,0.279
22100237,1610612742,Mavericks,DAL,Dallas,240:00,0.478,0.256,0.1,0.182,0.6,0.165,0.182,0.279
22100237,1610612756,Suns,PHX,Phoenix,240.000000:00,0.6,0.165,0.182,0.233,0.478,0.256,0.1,0.2
22100237,1610612756,Suns,PHX,Phoenix,240:00,0.6,0.165,0.182,0.233,0.478,0.256,0.1,0.2
22100238,1610612758,Kings,SAC,Sacramento,240.000000:00,0.435,0.298,0.152,0.19,0.524,0.286,0.172,0.375
22100238,1610612758,Kings,SAC,Sacramento,240:00,0.435,0.298,0.152,0.19,0.524,0.286,0.172,0.375
22100238,1610612761,Raptors,TOR,Toronto,240.000000:00,0.524,0.286,0.172,0.271,0.435,0.298,0.152,0.276
22100238,1610612761,Raptors,TOR,Toronto,240:00,0.524,0.286,0.172,0.271,0.435,0.298,0.152,0.276
22100239,1610612745,Rockets,HOU,Houston,240.000000:00,0.512,0.262,0.214,0.271,0.538,0.333,0.149,0.152
22100239,1610612745,Rockets,HOU,Houston,240:00,0.512,0.262,0.214,0.271,0.538,0.333,0.149,0.152
22100239,1610612752,Knicks,NYK,New York,240.000000:00,0.538,0.333,0.149,0.087,0.512,0.262,0.214,0.313
22100239,1610612752,Knicks,NYK,New York,240:00,0.538,0.333,0.149,0.087,0.512,0.262,0.214,0.313
22100240,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.432,0.216,0.158,0.208,0.538,0.198,0.108,0.176
22100240,1610612740,Pelicans,NOP,New Orleans,240:00,0.432,0.216,0.158,0.208,0.538,0.198,0.108,0.176
22100240,1610612754,Pacers,IND,Indiana,240.000000:00,0.538,0.198,0.108,0.157,0.432,0.216,0.158,0.226
22100240,1610612754,Pacers,IND,Indiana,240:00,0.538,0.198,0.108,0.157,0.432,0.216,0.158,0.226
22100241,1610612748,Heat,MIA,Miami,240.000000:00,0.512,0.247,0.149,0.227,0.561,0.311,0.21,0.3
22100241,1610612748,Heat,MIA,Miami,240:00,0.512,0.247,0.149,0.227,0.561,0.311,0.21,0.3
22100241,1610612764,Wizards,WAS,Washington,240.000000:00,0.561,0.311,0.21,0.225,0.512,0.247,0.149,0.341
22100241,1610612764,Wizards,WAS,Washington,240:00,0.561,0.311,0.21,0.225,0.512,0.247,0.149,0.341
22100242,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.598,0.256,0.126,0.19,0.471,0.147,0.101,0.349
22100242,1610612737,Hawks,ATL,Atlanta,240:00,0.598,0.256,0.126,0.19,0.471,0.147,0.101,0.349
22100242,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.471,0.147,0.101,0.317,0.598,0.256,0.126,0.214
22100242,1610612766,Hornets,CHA,Charlotte,240:00,0.471,0.147,0.101,0.317,0.598,0.256,0.126,0.214
22100243,1610612738,Celtics,BOS,Boston,240.000000:00,0.563,0.159,0.075,0.167,0.5,0.167,0.102,0.317
22100243,1610612738,Celtics,BOS,Boston,240:00,0.563,0.159,0.075,0.167,0.5,0.167,0.102,0.317
22100243,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.5,0.167,0.102,0.25,0.563,0.159,0.075,0.188
22100243,1610612760,Thunder,OKC,Oklahoma City,240:00,0.5,0.167,0.102,0.25,0.563,0.159,0.075,0.188
22100244,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.567,0.451,0.138,0.22,0.495,0.143,0.092,0.18
22100244,1610612749,Bucks,MIL,Milwaukee,240:00,0.567,0.451,0.138,0.22,0.495,0.143,0.092,0.18
22100244,1610612753,Magic,ORL,Orlando,240.000000:00,0.495,0.143,0.092,0.098,0.567,0.451,0.138,0.24
22100244,1610612753,Magic,ORL,Orlando,240:00,0.495,0.143,0.092,0.098,0.567,0.451,0.138,0.24
22100245,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.648,0.308,0.132,0.383,0.404,0.422,0.153,0.339
22100245,1610612750,Timberwolves,MIN,Minnesota,240:00,0.648,0.308,0.132,0.383,0.404,0.422,0.153,0.339
22100245,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.404,0.422,0.153,0.179,0.648,0.308,0.132,0.426
22100245,1610612763,Grizzlies,MEM,Memphis,240:00,0.404,0.422,0.153,0.179,0.648,0.308,0.132,0.426
22100246,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.568,0.259,0.121,0.071,0.594,0.288,0.132,0.225
22100246,1610612755,76ers,PHI,Philadelphia,240:00,0.568,0.259,0.121,0.071,0.594,0.288,0.132,0.225
22100246,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.594,0.288,0.132,0.125,0.568,0.259,0.121,0.167
22100246,1610612757,Trail Blazers,POR,Portland,240:00,0.594,0.288,0.132,0.125,0.568,0.259,0.121,0.167
22100247,1610612758,Kings,SAC,Sacramento,240.000000:00,0.505,0.231,0.08,0.151,0.599,0.187,0.133,0.37
22100247,1610612758,Kings,SAC,Sacramento,240:00,0.505,0.231,0.08,0.151,0.599,0.187,0.133,0.37
22100247,1610612762,Jazz,UTA,Utah,240.000000:00,0.599,0.187,0.133,0.304,0.505,0.231,0.08,0.208
22100247,1610612762,Jazz,UTA,Utah,240:00,0.599,0.187,0.133,0.304,0.505,0.231,0.08,0.208
22100248,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.446,0.217,0.108,0.163,0.56,0.24,0.167,0.238
22100248,1610612742,Mavericks,DAL,Dallas,240:00,0.446,0.217,0.108,0.163,0.56,0.24,0.167,0.238
22100248,1610612746,Clippers,LAC,LA,240.000000:00,0.56,0.24,0.167,0.19,0.446,0.217,0.108,0.245
22100248,1610612746,Clippers,LAC,LA,240:00,0.56,0.24,0.167,0.19,0.446,0.217,0.108,0.245
22100249,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.543,0.293,0.124,0.25,0.515,0.216,0.101,0.259
22100249,1610612747,Lakers,LAL,Los Angeles,240:00,0.543,0.293,0.124,0.25,0.515,0.216,0.101,0.259
22100249,1610612765,Pistons,DET,Detroit,240.000000:00,0.515,0.216,0.101,0.148,0.543,0.293,0.124,0.313
22100249,1610612765,Pistons,DET,Detroit,240:00,0.515,0.216,0.101,0.148,0.543,0.293,0.124,0.313
22100250,1610612741,Bulls,CHI,Chicago,240.000000:00,0.483,0.307,0.101,0.208,0.458,0.369,0.141,0.314
22100250,1610612741,Bulls,CHI,Chicago,240:00,0.483,0.307,0.101,0.208,0.458,0.369,0.141,0.314
22100250,1610612752,Knicks,NYK,New York,240.000000:00,0.458,0.369,0.141,0.235,0.483,0.307,0.101,0.34
22100250,1610612752,Knicks,NYK,New York,240:00,0.458,0.369,0.141,0.235,0.483,0.307,0.101,0.34
22100251,1610612743,Nuggets,DEN,Denver,240.000000:00,0.428,0.311,0.1,0.2,0.592,0.299,0.128,0.256
22100251,1610612743,Nuggets,DEN,Denver,240:00,0.428,0.311,0.1,0.2,0.592,0.299,0.128,0.256
22100251,1610612756,Suns,PHX,Phoenix,240.000000:00,0.592,0.299,0.128,0.233,0.428,0.311,0.1,0.267
22100251,1610612756,Suns,PHX,Phoenix,240:00,0.592,0.299,0.128,0.233,0.428,0.311,0.1,0.267
22100252,1610612744,Warriors,GSW,Golden State,240.000000:00,0.633,0.304,0.164,0.195,0.47,0.202,0.109,0.354
22100252,1610612744,Warriors,GSW,Golden State,240:00,0.633,0.304,0.164,0.195,0.47,0.202,0.109,0.354
22100252,1610612761,Raptors,TOR,Toronto,240.000000:00,0.47,0.202,0.109,0.277,0.633,0.304,0.164,0.268
22100252,1610612761,Raptors,TOR,Toronto,240:00,0.47,0.202,0.109,0.277,0.633,0.304,0.164,0.268
22100253,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.462,0.312,0.141,0.241,0.532,0.189,0.095,0.216
22100253,1610612739,Cavaliers,CLE,Cleveland,240:00,0.462,0.312,0.141,0.241,0.532,0.189,0.095,0.216
22100253,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.532,0.189,0.095,0.157,0.462,0.312,0.141,0.362
22100253,1610612751,Nets,BKN,Brooklyn,240:00,0.532,0.189,0.095,0.157,0.462,0.312,0.141,0.362
22100254,1610612764,Wizards,WAS,Washington,240.000000:00,0.431,0.287,0.173,0.345,0.522,0.264,0.095,0.158
22100254,1610612764,Wizards,WAS,Washington,240:00,0.431,0.287,0.173,0.345,0.522,0.264,0.095,0.158
22100254,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.522,0.264,0.095,0.105,0.431,0.287,0.173,0.431
22100254,1610612766,Hornets,CHA,Charlotte,240:00,0.522,0.264,0.095,0.105,0.431,0.287,0.173,0.431
22100255,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.563,0.184,0.085,0.178,0.454,0.144,0.103,0.379
22100255,1610612737,Hawks,ATL,Atlanta,240:00,0.563,0.184,0.085,0.178,0.454,0.144,0.103,0.379
22100255,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.454,0.144,0.103,0.276,0.563,0.184,0.085,0.2
22100255,1610612760,Thunder,OKC,Oklahoma City,240:00,0.454,0.144,0.103,0.276,0.563,0.184,0.085,0.2
22100256,1610612738,Celtics,BOS,Boston,240.000000:00,0.489,0.207,0.144,0.204,0.44,0.289,0.143,0.107
22100256,1610612738,Celtics,BOS,Boston,240:00,0.489,0.207,0.144,0.204,0.44,0.289,0.143,0.107
22100256,1610612745,Rockets,HOU,Houston,240.000000:00,0.44,0.289,0.143,0.071,0.489,0.207,0.144,0.259
22100256,1610612745,Rockets,HOU,Houston,240:00,0.44,0.289,0.143,0.071,0.489,0.207,0.144,0.259
22100257,1610612741,Bulls,CHI,Chicago,240.000000:00,0.4,0.176,0.094,0.088,0.517,0.2,0.13,0.333
22100257,1610612741,Bulls,CHI,Chicago,240:00,0.4,0.176,0.094,0.088,0.517,0.2,0.13,0.333
22100257,1610612754,Pacers,IND,Indiana,240.000000:00,0.517,0.2,0.13,0.216,0.4,0.176,0.094,0.14
22100257,1610612754,Pacers,IND,Indiana,240:00,0.517,0.2,0.13,0.216,0.4,0.176,0.094,0.14
22100258,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.564,0.255,0.124,0.245,0.425,0.194,0.157,0.323
22100258,1610612749,Bucks,MIL,Milwaukee,240:00,0.564,0.255,0.124,0.245,0.425,0.194,0.157,0.323
22100258,1610612753,Magic,ORL,Orlando,240.000000:00,0.425,0.194,0.157,0.242,0.564,0.255,0.124,0.377
22100258,1610612753,Magic,ORL,Orlando,240:00,0.425,0.194,0.157,0.242,0.564,0.255,0.124,0.377
22100259,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.455,0.205,0.221,0.288,0.45,0.28,0.116,0.406
22100259,1610612740,Pelicans,NOP,New Orleans,240:00,0.455,0.205,0.221,0.288,0.45,0.28,0.116,0.406
22100259,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.45,0.28,0.116,0.328,0.455,0.205,0.221,0.385
22100259,1610612750,Timberwolves,MIN,Minnesota,240:00,0.45,0.28,0.116,0.328,0.455,0.205,0.221,0.385
22100260,1610612756,Suns,PHX,Phoenix,240.000000:00,0.58,0.182,0.151,0.239,0.554,0.172,0.144,0.327
22100260,1610612756,Suns,PHX,Phoenix,240:00,0.58,0.182,0.151,0.239,0.554,0.172,0.144,0.327
22100260,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.554,0.172,0.144,0.224,0.58,0.182,0.151,0.283
22100260,1610612759,Spurs,SAS,San Antonio,240:00,0.554,0.172,0.144,0.224,0.58,0.182,0.151,0.283
22100261,1610612762,Jazz,UTA,Utah,240.000000:00,0.569,0.287,0.137,0.2,0.511,0.284,0.072,0.333
22100261,1610612762,Jazz,UTA,Utah,240:00,0.569,0.287,0.137,0.2,0.511,0.284,0.072,0.333
22100261,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.511,0.284,0.072,0.296,0.569,0.287,0.137,0.26
22100261,1610612763,Grizzlies,MEM,Memphis,240:00,0.511,0.284,0.072,0.296,0.569,0.287,0.137,0.26
22100262,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.476,0.318,0.075,0.212,0.456,0.363,0.146,0.32
22100262,1610612755,76ers,PHI,Philadelphia,240:00,0.476,0.318,0.075,0.212,0.456,0.363,0.146,0.32
22100262,1610612758,Kings,SAC,Sacramento,240.000000:00,0.456,0.363,0.146,0.22,0.476,0.318,0.075,0.269
22100262,1610612758,Kings,SAC,Sacramento,240:00,0.456,0.363,0.146,0.22,0.476,0.318,0.075,0.269
22100263,1610612748,Heat,MIA,Miami,240.000000:00,0.52,0.382,0.181,0.279,0.476,0.167,0.156,0.216
22100263,1610612748,Heat,MIA,Miami,240:00,0.52,0.382,0.181,0.279,0.476,0.167,0.156,0.216
22100263,1610612765,Pistons,DET,Detroit,240.000000:00,0.476,0.167,0.156,0.176,0.52,0.382,0.181,0.326
22100263,1610612765,Pistons,DET,Detroit,240:00,0.476,0.167,0.156,0.176,0.52,0.382,0.181,0.326
22100264,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.434,0.33,0.116,0.21,0.543,0.256,0.168,0.191
